avg_box: 0.000914736085914 , has_month: False , has_week: False , has_year: False , heigth: 0.106981981982 , label: 0 , mid_box: 0.000371191254949 , num_alpha: 0 , num_box: 26 , num_int: 0 , num_special: 0 , var_box: 1.99319386754e-06 , width: 0.488853503185 
avg_box: 0.000313809031962 , has_month: False , has_week: False , has_year: False , heigth: 0.0574324324324 , label: 0 , mid_box: 0.000313809031962 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.109872611465 
avg_box: 0.000432956842193 , has_month: False , has_week: False , has_year: False , heigth: 0.0472972972973 , label: 0 , mid_box: 0.000487748895392 , num_alpha: 6 , num_box: 9 , num_int: 0 , num_special: 1 , var_box: 4.95852340365e-08 , width: 0.238853503185 
avg_box: 0.000299207305577 , has_month: False , has_week: False , has_year: False , heigth: 0.0416666666667 , label: 0 , mid_box: 0.000335327365582 , num_alpha: 6 , num_box: 7 , num_int: 0 , num_special: 0 , var_box: 1.06723328826e-08 , width: 0.122611464968 
avg_box: 0.000418935057669 , has_month: False , has_week: False , has_year: False , heigth: 0.0608108108108 , label: 0 , mid_box: 0.000426780283468 , num_alpha: 6 , num_box: 8 , num_int: 0 , num_special: 2 , var_box: 4.35842695674e-08 , width: 0.210191082803 
avg_box: 0.000253392172182 , has_month: False , has_week: False , has_year: False , heigth: 0.0472972972973 , label: 0 , mid_box: 0.000303049865152 , num_alpha: 8 , num_box: 13 , num_int: 0 , num_special: 1 , var_box: 1.77841406662e-08 , width: 0.238853503185 
avg_box: 0.000214535793756 , has_month: False , has_week: False , has_year: False , heigth: 0.0472972972973 , label: 0 , mid_box: 0.00022325271131 , num_alpha: 26 , num_box: 36 , num_int: 0 , num_special: 10 , var_box: 1.04952134635e-08 , width: 0.503184713376 
avg_box: 0.000238943162908 , has_month: False , has_week: False , has_year: False , heigth: 0.0472972972973 , label: 0 , mid_box: 0.000246564239399 , num_alpha: 9 , num_box: 8 , num_int: 0 , num_special: 2 , var_box: 1.9911266232e-08 , width: 0.178343949045 
avg_box: 0.000163042758584 , has_month: False , has_week: False , has_year: False , heigth: 0.0777027027027 , label: 0 , mid_box: 0.000125523612785 , num_alpha: 14 , num_box: 13 , num_int: 0 , num_special: 5 , var_box: 1.27555588477e-08 , width: 0.136942675159 
avg_box: 0.00126368975891 , has_month: False , has_week: False , has_year: False , heigth: 0.126126126126 , label: 0 , mid_box: 0.000329947782177 , num_alpha: 0 , num_box: 7 , num_int: 0 , num_special: 0 , var_box: 4.11379248896e-06 , width: 0.248407643312 
avg_box: 0.000105194450233 , has_month: True , has_week: False , has_year: False , heigth: 0.204954954955 , label: 0 , mid_box: 8.06937510759e-05 , num_alpha: 85 , num_box: 95 , num_int: 9 , num_special: 60 , var_box: 8.04946786469e-09 , width: 0.511146496815 
avg_box: 6.45550008607e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0867117117117 , label: 0 , mid_box: 6.45550008607e-05 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.136942675159 
avg_box: 0.000323631752772 , has_month: False , has_week: False , has_year: False , heigth: 0.136261261261 , label: 0 , mid_box: 8.06937510759e-05 , num_alpha: 0 , num_box: 90 , num_int: 0 , num_special: 0 , var_box: 8.88985051729e-07 , width: 0.581210191083 
avg_box: 0.000103407547675 , has_month: False , has_week: False , has_year: False , heigth: 0.136261261261 , label: 0 , mid_box: 6.45550008607e-05 , num_alpha: 0 , num_box: 54 , num_int: 0 , num_special: 0 , var_box: 6.35320512317e-09 , width: 0.539808917197 
avg_box: 0.000981172456824 , has_month: False , has_week: False , has_year: False , heigth: 0.361486486486 , label: 0 , mid_box: 0.000322775004304 , num_alpha: 10 , num_box: 79 , num_int: 9 , num_special: 43 , var_box: 8.46209063868e-06 , width: 0.71974522293 
avg_box: 0.000380157227291 , has_month: False , has_week: False , has_year: False , heigth: 0.0968468468468 , label: 0 , mid_box: 0.000381053824525 , num_alpha: 3 , num_box: 4 , num_int: 0 , num_special: 1 , var_box: 5.74955774291e-08 , width: 0.178343949045 
avg_box: 0.000305802946071 , has_month: False , has_week: True , has_year: False , heigth: 0.234234234234 , label: 1 , mid_box: 0.000279738337063 , num_alpha: 122 , num_box: 170 , num_int: 3 , num_special: 65 , var_box: 3.6217725979e-08 , width: 1.0398089172 
avg_box: 0.000412331274194 , has_month: False , has_week: False , has_year: False , heigth: 0.115990990991 , label: 0 , mid_box: 0.00022325271131 , num_alpha: 33 , num_box: 52 , num_int: 1 , num_special: 49 , var_box: 7.2677747774e-07 , width: 0.845541401274 
