avg_box: 3.92483791764e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0785565579459 , label: 0 , mid_box: 4.40271239464e-05 , num_alpha: 62 , num_box: 92 , num_int: 1 , num_special: 13 , var_box: 9.75007572461e-10 , width: 0.225964252117 
avg_box: 3.40720810211e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0523247744622 , label: 0 , mid_box: 4.06193305449e-05 , num_alpha: 37 , num_box: 58 , num_int: 0 , num_special: 6 , var_box: 4.89270847119e-10 , width: 0.159548447789 
avg_box: 3.92512806608e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0491325468425 , label: 0 , mid_box: 4.76307675434e-05 , num_alpha: 56 , num_box: 81 , num_int: 0 , num_special: 15 , var_box: 5.33192327521e-10 , width: 0.257008466604 
avg_box: 3.16247847719e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0523247744622 , label: 0 , mid_box: 3.69765169087e-05 , num_alpha: 35 , num_box: 52 , num_int: 1 , num_special: 6 , var_box: 4.37527493117e-10 , width: 0.137535277516 
avg_box: 4.73696339495e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0426092990978 , label: 0 , mid_box: 4.387044379e-05 , num_alpha: 13 , num_box: 19 , num_int: 0 , num_special: 3 , var_box: 1.89115083106e-09 , width: 0.124176857949 
avg_box: 6.99730506291e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0491325468425 , label: 0 , mid_box: 9.27285392252e-05 , num_alpha: 10 , num_box: 17 , num_int: 1 , num_special: 3 , var_box: 2.57789024503e-09 , width: 0.150705550329 
avg_box: 3.17553025188e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0720333102012 , label: 0 , mid_box: 3.69765169087e-05 , num_alpha: 142 , num_box: 215 , num_int: 0 , num_special: 22 , var_box: 4.65502320842e-10 , width: 0.456255879586 
avg_box: 3.08477905892e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0426092990978 , label: 0 , mid_box: 3.69765169087e-05 , num_alpha: 25 , num_box: 33 , num_int: 0 , num_special: 4 , var_box: 3.75586344368e-10 , width: 0.172906867357 
avg_box: 5.04121439631e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.058986814712 , label: 0 , mid_box: 5.22267187976e-05 , num_alpha: 83 , num_box: 129 , num_int: 0 , num_special: 34 , var_box: 1.49878601127e-09 , width: 0.469614299153 
avg_box: 0.000150052828692 , has_month: False , has_week: False , has_year: True , heigth: 0.0523247744622 , label: 2 , mid_box: 0.000127407080507 , num_alpha: 16 , num_box: 43 , num_int: 11 , num_special: 17 , var_box: 1.35385417425e-08 , width: 0.518344308561 
avg_box: 8.98584896015e-05 , has_month: False , has_week: False , has_year: True , heigth: 0.18959056211 , label: 1 , mid_box: 2.87246953387e-06 , num_alpha: 97 , num_box: 723 , num_int: 5 , num_special: 49 , var_box: 7.87269107465e-08 , width: 0.903480714958 
avg_box: 8.07693886605e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0523247744622 , label: 0 , mid_box: 6.11052609932e-06 , num_alpha: 6 , num_box: 34 , num_int: 1 , num_special: 4 , var_box: 2.18659586403e-08 , width: 0.146378174976 
