avg_box: 6.38509827001e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0490307867731 , label: 0 , mid_box: 1.10346856954e-05 , num_alpha: 25 , num_box: 75 , num_int: 3 , num_special: 10 , var_box: 3.79120113977e-08 , width: 0.356048387097 
avg_box: 7.24643868656e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0424743443558 , label: 0 , mid_box: 6.72426159562e-05 , num_alpha: 14 , num_box: 21 , num_int: 0 , num_special: 3 , var_box: 1.69237811194e-09 , width: 0.2125 
avg_box: 9.07077437221e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0424743443558 , label: 0 , mid_box: 9.60362489425e-05 , num_alpha: 8 , num_box: 14 , num_int: 0 , num_special: 1 , var_box: 2.21085809023e-09 , width: 0.152419354839 
avg_box: 9.6835114209e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0490307867731 , label: 0 , mid_box: 0.000110002023026 , num_alpha: 14 , num_box: 20 , num_int: 0 , num_special: 3 , var_box: 3.5794016708e-09 , width: 0.254032258065 
avg_box: 0.000270550952661 , has_month: False , has_week: False , has_year: False , heigth: 0.117730900798 , label: 0 , mid_box: 7.29898480892e-05 , num_alpha: 0 , num_box: 8 , num_int: 0 , num_special: 0 , var_box: 1.81105504434e-07 , width: 0.240322580645 
avg_box: 5.89718264411e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0521664766249 , label: 0 , mid_box: 3.75868981499e-05 , num_alpha: 9 , num_box: 22 , num_int: 0 , num_special: 2 , var_box: 3.02304502114e-09 , width: 0.221774193548 
avg_box: 0.000204047639748 , has_month: False , has_week: False , has_year: False , heigth: 0.0883694412771 , label: 0 , mid_box: 5.97712141832e-05 , num_alpha: 0 , num_box: 11 , num_int: 0 , num_special: 0 , var_box: 1.392509831e-07 , width: 0.332661290323 
avg_box: 0.000173796299702 , has_month: False , has_week: False , has_year: False , heigth: 0.0687001140251 , label: 0 , mid_box: 0.000212532644279 , num_alpha: 0 , num_box: 11 , num_int: 0 , num_special: 0 , var_box: 8.62333210643e-09 , width: 0.170967741935 
avg_box: 0.000316787435171 , has_month: False , has_week: False , has_year: False , heigth: 0.0424743443558 , label: 0 , mid_box: 0.000316787435171 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.208064516129 
avg_box: 0.00013136256912 , has_month: False , has_week: False , has_year: False , heigth: 0.0490307867731 , label: 0 , mid_box: 0.000109657189098 , num_alpha: 0 , num_box: 6 , num_int: 0 , num_special: 0 , var_box: 1.20279687908e-08 , width: 0.180241935484 
avg_box: 0.00100729821851 , has_month: False , has_week: False , has_year: False , heigth: 0.117730900798 , label: 0 , mid_box: 0.00134278331556 , num_alpha: 0 , num_box: 3 , num_int: 0 , num_special: 0 , var_box: 2.34323828429e-07 , width: 0.291129032258 
avg_box: 0.00135634678339 , has_month: False , has_week: False , has_year: False , heigth: 0.0687001140251 , label: 0 , mid_box: 0.00135634678339 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.26814516129 
avg_box: 0.000510693300107 , has_month: False , has_week: False , has_year: False , heigth: 0.101197263398 , label: 0 , mid_box: 0.000247993066539 , num_alpha: 0 , num_box: 20 , num_int: 0 , num_special: 0 , var_box: 2.35894047701e-07 , width: 0.249596774194 
avg_box: 0.000779680253653 , has_month: False , has_week: False , has_year: False , heigth: 0.287628278221 , label: 2 , mid_box: 0.000242303306727 , num_alpha: 0 , num_box: 107 , num_int: 0 , num_special: 0 , var_box: 1.422543233e-06 , width: 0.933467741935 
avg_box: 0.000317376526465 , has_month: False , has_week: False , has_year: False , heigth: 0.0521664766249 , label: 0 , mid_box: 0.000251613822783 , num_alpha: 3 , num_box: 8 , num_int: 0 , num_special: 0 , var_box: 6.71430642614e-08 , width: 0.14314516129 
avg_box: 6.47533460385e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0783922462942 , label: 0 , mid_box: 1.41381910472e-05 , num_alpha: 18 , num_box: 32 , num_int: 2 , num_special: 5 , var_box: 4.78607003045e-08 , width: 0.193951612903 
avg_box: 0.000130852981204 , has_month: False , has_week: False , has_year: False , heigth: 0.0980615735462 , label: 0 , mid_box: 0.000128967889065 , num_alpha: 36 , num_box: 55 , num_int: 0 , num_special: 7 , var_box: 6.9963671132e-09 , width: 0.485080645161 
avg_box: 0.000153833550126 , has_month: False , has_week: False , has_year: False , heigth: 0.147092360319 , label: 0 , mid_box: 0.000167474344356 , num_alpha: 0 , num_box: 55 , num_int: 0 , num_special: 0 , var_box: 7.58998649447e-09 , width: 0.402016129032 
