avg_box: 5.69964862551e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0586666666667 , label: 0 , mid_box: 2.53521126761e-05 , num_alpha: 14 , num_box: 53 , num_int: 2 , num_special: 21 , var_box: 4.08760508193e-08 , width: 0.142723004695 
avg_box: 0.000165749535976 , has_month: False , has_week: False , has_year: True , heigth: 0.0816666666667 , label: 2 , mid_box: 9.14710485133e-05 , num_alpha: 31 , num_box: 86 , num_int: 17 , num_special: 51 , var_box: 3.73328252759e-08 , width: 0.529107981221 
avg_box: 0.000400567292645 , has_month: False , has_week: False , has_year: False , heigth: 0.062 , label: 0 , mid_box: 6.30672926448e-05 , num_alpha: 0 , num_box: 16 , num_int: 0 , num_special: 0 , var_box: 5.0160033673e-07 , width: 0.248356807512 
avg_box: 0.000483227546533 , has_month: False , has_week: False , has_year: False , heigth: 0.450666666667 , label: 0 , mid_box: 6.33802816901e-05 , num_alpha: 11 , num_box: 716 , num_int: 1 , num_special: 29 , var_box: 6.51001808277e-06 , width: 0.832863849765 
avg_box: 0.000549864096862 , has_month: False , has_week: False , has_year: False , heigth: 0.0783333333333 , label: 0 , mid_box: 0.000366666666667 , num_alpha: 2 , num_box: 38 , num_int: 0 , num_special: 12 , var_box: 4.27187178742e-07 , width: 0.211737089202 
avg_box: 0.000348706618798 , has_month: False , has_week: False , has_year: False , heigth: 0.0883333333333 , label: 0 , mid_box: 0.000143661971831 , num_alpha: 0 , num_box: 17 , num_int: 0 , num_special: 0 , var_box: 1.94010763243e-07 , width: 0.234741784038 
avg_box: 9.57838534475e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0423333333333 , label: 0 , mid_box: 8.779342723e-05 , num_alpha: 21 , num_box: 34 , num_int: 0 , num_special: 2 , var_box: 4.13835012041e-09 , width: 0.335680751174 
avg_box: 0.000319499217527 , has_month: False , has_week: False , has_year: False , heigth: 0.0586666666667 , label: 0 , mid_box: 0.000237871674491 , num_alpha: 5 , num_box: 5 , num_int: 0 , num_special: 1 , var_box: 3.34265012086e-08 , width: 0.142723004695 
avg_box: 0.00020466689023 , has_month: False , has_week: False , has_year: False , heigth: 0.147 , label: 2 , mid_box: 3.90453834116e-05 , num_alpha: 23 , num_box: 140 , num_int: 14 , num_special: 40 , var_box: 7.82542179968e-07 , width: 0.414084507042 
avg_box: 0.000456169432497 , has_month: False , has_week: False , has_year: False , heigth: 0.548666666667 , label: 0 , mid_box: 6.33802816901e-05 , num_alpha: 0 , num_box: 763 , num_int: 0 , num_special: 0 , var_box: 5.54423089501e-06 , width: 0.897183098592 
avg_box: 0.000605596668523 , has_month: False , has_week: False , has_year: False , heigth: 0.215666666667 , label: 1 , mid_box: 0.000142410015649 , num_alpha: 38 , num_box: 59 , num_int: 0 , num_special: 8 , var_box: 1.51010555906e-06 , width: 0.579812206573 
