avg_box: 0.000123826993873 , has_month: False , has_week: False , has_year: False , heigth: 0.0648202710666 , label: 0 , mid_box: 0.000135533294048 , num_alpha: 24 , num_box: 31 , num_int: 1 , num_special: 6 , var_box: 1.49261157091e-09 , width: 0.179166666667 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0583382439599 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.11 
avg_box: 7.52027387266e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0483205657042 , label: 0 , mid_box: 7.07130229817e-05 , num_alpha: 21 , num_box: 21 , num_int: 0 , num_special: 3 , var_box: 1.25918398499e-09 , width: 0.11 
avg_box: 0.000537039317262 , has_month: False , has_week: False , has_year: False , heigth: 0.169121979965 , label: 1 , mid_box: 7.85700255353e-05 , num_alpha: 22 , num_box: 67 , num_int: 3 , num_special: 5 , var_box: 1.73711169489e-06 , width: 0.309166666667 
avg_box: 1.71871930858e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0483205657042 , label: 0 , mid_box: 1.71871930858e-05 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.156666666667 
avg_box: 0.000172071010315 , has_month: False , has_week: False , has_year: False , heigth: 0.0713022981732 , label: 0 , mid_box: 0.000135533294048 , num_alpha: 0 , num_box: 37 , num_int: 0 , num_special: 0 , var_box: 4.63759779515e-08 , width: 0.36 
avg_box: 0.00018429135194 , has_month: False , has_week: False , has_year: False , heigth: 0.0878020035357 , label: 0 , mid_box: 7.66057748969e-05 , num_alpha: 19 , num_box: 55 , num_int: 3 , num_special: 22 , var_box: 5.30880524825e-08 , width: 0.558333333333 
avg_box: 0.00188302887448 , has_month: True , has_week: True , has_year: False , heigth: 0.126694166176 , label: 2 , mid_box: 0.00127283441367 , num_alpha: 15 , num_box: 25 , num_int: 4 , num_special: 5 , var_box: 2.85520212548e-06 , width: 0.753333333333 
avg_box: 0.000949224120998 , has_month: False , has_week: False , has_year: False , heigth: 0.0777843252799 , label: 0 , mid_box: 0.00095904537419 , num_alpha: 0 , num_box: 10 , num_int: 0 , num_special: 0 , var_box: 3.4640448377e-07 , width: 0.198333333333 
avg_box: 0.000468318704835 , has_month: False , has_week: False , has_year: True , heigth: 0.189157336476 , label: 0 , mid_box: 0.000257807896288 , num_alpha: 90 , num_box: 114 , num_int: 5 , num_special: 26 , var_box: 5.19560162367e-07 , width: 0.711666666667 
avg_box: 0.000534224868586 , has_month: False , has_week: False , has_year: False , heigth: 0.189157336476 , label: 1 , mid_box: 9.87035945787e-05 , num_alpha: 22 , num_box: 67 , num_int: 3 , num_special: 5 , var_box: 1.73044564636e-06 , width: 0.318333333333 
avg_box: 0.000210308744487 , has_month: False , has_week: False , has_year: False , heigth: 0.0713022981732 , label: 0 , mid_box: 7.07130229817e-05 , num_alpha: 18 , num_box: 33 , num_int: 3 , num_special: 10 , var_box: 1.8258846989e-07 , width: 0.184166666667 
avg_box: 0.000406873491267 , has_month: False , has_week: False , has_year: False , heigth: 0.391868002357 , label: 0 , mid_box: 0.00012129247692 , num_alpha: 232 , num_box: 411 , num_int: 7 , num_special: 94 , var_box: 1.01535481032e-05 , width: 0.928333333333 
avg_box: 0.00186998479525 , has_month: True , has_week: True , has_year: False , heigth: 0.176193282263 , label: 2 , mid_box: 0.00157140051071 , num_alpha: 15 , num_box: 27 , num_int: 4 , num_special: 5 , var_box: 2.64583252178e-06 , width: 0.748333333333 
avg_box: 0.000475757218621 , has_month: False , has_week: False , has_year: True , heigth: 0.215085444903 , label: 0 , mid_box: 0.000282361029267 , num_alpha: 90 , num_box: 125 , num_int: 5 , num_special: 26 , var_box: 4.78035544626e-07 , width: 0.831666666667 
avg_box: 0.00072108637294 , has_month: False , has_week: False , has_year: False , heigth: 0.205657041839 , label: 0 , mid_box: 9.87035945787e-05 , num_alpha: 22 , num_box: 69 , num_int: 3 , num_special: 5 , var_box: 4.25464537083e-06 , width: 0.373333333333 
