avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0715384615385 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.088850174216 
avg_box: 3.05715625838e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0653846153846 , label: 0 , mid_box: 3.01527740552e-05 , num_alpha: 0 , num_box: 16 , num_int: 0 , num_special: 0 , var_box: 3.87738574991e-11 , width: 0.088850174216 
avg_box: 0.00101121236487 , has_month: True , has_week: False , has_year: False , heigth: 0.0915384615385 , label: 0 , mid_box: 0.000589654248191 , num_alpha: 9 , num_box: 15 , num_int: 0 , num_special: 2 , var_box: 1.17224802735e-06 , width: 0.436411149826 
avg_box: 0.00273703430716 , has_month: False , has_week: False , has_year: False , heigth: 0.196153846154 , label: 1 , mid_box: 0.00100509246851 , num_alpha: 8 , num_box: 20 , num_int: 0 , num_special: 0 , var_box: 1.14208990734e-05 , width: 0.787456445993 
avg_box: 0.00088574108818 , has_month: False , has_week: False , has_year: False , heigth: 0.14 , label: 0 , mid_box: 0.000265344411686 , num_alpha: 0 , num_box: 25 , num_int: 0 , num_special: 0 , var_box: 3.17653778232e-06 , width: 0.29181184669 
avg_box: 0.000789248860895 , has_month: False , has_week: False , has_year: False , heigth: 0.225384615385 , label: 0 , mid_box: 0.000483114446529 , num_alpha: 0 , num_box: 40 , num_int: 0 , num_special: 0 , var_box: 2.33144847562e-06 , width: 0.324912891986 
avg_box: 0.000771911015813 , has_month: False , has_week: False , has_year: False , heigth: 0.0876923076923 , label: 0 , mid_box: 0.000771911015813 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.16637630662 
avg_box: 0.000573572768695 , has_month: False , has_week: False , has_year: False , heigth: 0.196153846154 , label: 0 , mid_box: 0.000504221388368 , num_alpha: 0 , num_box: 34 , num_int: 0 , num_special: 0 , var_box: 1.40275425244e-07 , width: 0.288327526132 
avg_box: 2.93869893173e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0484615384615 , label: 0 , mid_box: 2.94827124095e-05 , num_alpha: 0 , num_box: 7 , num_int: 0 , num_special: 0 , var_box: 2.80201799657e-11 , width: 0.0923344947735 
avg_box: 0.000478870722773 , has_month: False , has_week: False , has_year: False , heigth: 0.0876923076923 , label: 0 , mid_box: 0.000554811042616 , num_alpha: 17 , num_box: 21 , num_int: 0 , num_special: 3 , var_box: 5.06978476542e-08 , width: 0.410278745645 
avg_box: 0.00171713493294 , has_month: True , has_week: False , has_year: False , heigth: 0.225384615385 , label: 2 , mid_box: 0.00106941838649 , num_alpha: 12 , num_box: 23 , num_int: 2 , num_special: 8 , var_box: 2.37135137362e-06 , width: 0.477351916376 
avg_box: 0.00116188689359 , has_month: False , has_week: False , has_year: False , heigth: 0.0876923076923 , label: 0 , mid_box: 0.00116188689359 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.1106271777 
avg_box: 0.000519876464998 , has_month: False , has_week: False , has_year: False , heigth: 0.136923076923 , label: 0 , mid_box: 0.000297172339855 , num_alpha: 0 , num_box: 22 , num_int: 0 , num_special: 0 , var_box: 5.96642674559e-07 , width: 0.277003484321 
