avg_box: 0.000130063450432 , has_month: False , has_week: False , has_year: False , heigth: 0.0414878397711 , label: 0 , mid_box: 7.31865628146e-05 , num_alpha: 1 , num_box: 8 , num_int: 0 , num_special: 1 , var_box: 2.36255645116e-08 , width: 0.10462962963 
avg_box: 0.00010118805819 , has_month: False , has_week: False , has_year: False , heigth: 0.0414878397711 , label: 0 , mid_box: 7.1530758226e-05 , num_alpha: 7 , num_box: 9 , num_int: 1 , num_special: 3 , var_box: 3.9956790903e-09 , width: 0.100925925926 
avg_box: 0.000941306510771 , has_month: False , has_week: False , has_year: False , heigth: 0.165951359084 , label: 1 , mid_box: 0.00013908758544 , num_alpha: 27 , num_box: 72 , num_int: 1 , num_special: 29 , var_box: 3.35182157873e-06 , width: 1.00648148148 
avg_box: 0.000881633153182 , has_month: False , has_week: False , has_year: False , heigth: 0.0972818311874 , label: 0 , mid_box: 0.000864661156149 , num_alpha: 4 , num_box: 8 , num_int: 2 , num_special: 10 , var_box: 2.17923623741e-07 , width: 0.193518518519 
avg_box: 0.000150126282697 , has_month: False , has_week: False , has_year: False , heigth: 0.0872675250358 , label: 0 , mid_box: 0.000111270068352 , num_alpha: 0 , num_box: 9 , num_int: 0 , num_special: 0 , var_box: 1.19235438192e-08 , width: 0.29537037037 
avg_box: 0.000327849308536 , has_month: False , has_week: False , has_year: False , heigth: 0.0479256080114 , label: 0 , mid_box: 0.000327849308536 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.130555555556 
avg_box: 0.000291421607588 , has_month: False , has_week: False , has_year: False , heigth: 0.0679542203147 , label: 0 , mid_box: 0.000291421607588 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.117592592593 
avg_box: 3.29836274042e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0779685264664 , label: 0 , mid_box: 2.78175170879e-05 , num_alpha: 0 , num_box: 5 , num_int: 0 , num_special: 0 , var_box: 1.17809272587e-10 , width: 0.201851851852 
avg_box: 0.000285681485014 , has_month: False , has_week: False , has_year: False , heigth: 0.185264663805 , label: 2 , mid_box: 0.000148360091135 , num_alpha: 7 , num_box: 48 , num_int: 12 , num_special: 13 , var_box: 9.09911386099e-08 , width: 0.392592592593 
avg_box: 0.000124800357275 , has_month: False , has_week: False , has_year: False , heigth: 0.146638054363 , label: 0 , mid_box: 7.28554018969e-05 , num_alpha: 0 , num_box: 21 , num_int: 0 , num_special: 0 , var_box: 2.00177155108e-08 , width: 0.32962962963 
avg_box: 0.000266253377841 , has_month: False , has_week: False , has_year: False , heigth: 0.0872675250358 , label: 0 , mid_box: 0.000266253377841 , num_alpha: 0 , num_box: 2 , num_int: 1 , num_special: 1 , var_box: 1.57921276926e-09 , width: 0.138888888889 
