avg_box: 6.93743854726e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.032334384858 , label: 0 , mid_box: 5.54514984227e-05 , num_alpha: 8 , num_box: 11 , num_int: 0 , num_special: 3 , var_box: 1.07683693951e-09 , width: 0.114955357143 
avg_box: 5.63316809374e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.032334384858 , label: 0 , mid_box: 5.41312246507e-05 , num_alpha: 13 , num_box: 22 , num_int: 3 , num_special: 5 , var_box: 7.76693276839e-10 , width: 0.175223214286 
avg_box: 7.8104616826e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.032334384858 , label: 0 , mid_box: 6.55735973411e-05 , num_alpha: 24 , num_box: 38 , num_int: 6 , num_special: 18 , var_box: 1.48129494593e-09 , width: 0.397321428571 
avg_box: 7.95722447815e-05 , has_month: True , has_week: True , has_year: True , heigth: 0.0615141955836 , label: 2 , mid_box: 6.33731410545e-05 , num_alpha: 50 , num_box: 94 , num_int: 19 , num_special: 61 , var_box: 1.78278722871e-09 , width: 0.434151785714 
avg_box: 0.000137647004021 , has_month: False , has_week: False , has_year: False , heigth: 0.038643533123 , label: 0 , mid_box: 0.000126746282109 , num_alpha: 8 , num_box: 13 , num_int: 0 , num_special: 1 , var_box: 1.24524569451e-08 , width: 0.147321428571 
avg_box: 0.000203930122002 , has_month: False , has_week: False , has_year: False , heigth: 0.119873817035 , label: 0 , mid_box: 6.33731410545e-05 , num_alpha: 76 , num_box: 97 , num_int: 0 , num_special: 26 , var_box: 8.95054564882e-07 , width: 0.475446428571 
avg_box: 0.000373857523096 , has_month: False , has_week: False , has_year: False , heigth: 0.130126182965 , label: 0 , mid_box: 4.70897645336e-05 , num_alpha: 0 , num_box: 84 , num_int: 0 , num_special: 0 , var_box: 2.28648625793e-06 , width: 1.00334821429 
avg_box: 0.000365495789207 , has_month: False , has_week: False , has_year: False , heigth: 0.0354889589905 , label: 0 , mid_box: 0.000160193217666 , num_alpha: 0 , num_box: 4 , num_int: 0 , num_special: 0 , var_box: 1.65968293234e-07 , width: 0.262276785714 
avg_box: 0.000244729858295 , has_month: False , has_week: False , has_year: False , heigth: 0.146687697161 , label: 0 , mid_box: 6.60136885985e-05 , num_alpha: 4 , num_box: 45 , num_int: 0 , num_special: 3 , var_box: 3.28260586364e-07 , width: 0.300223214286 
avg_box: 0.000150946873784 , has_month: False , has_week: False , has_year: False , heigth: 0.293375394322 , label: 0 , mid_box: 5.01704033348e-05 , num_alpha: 0 , num_box: 497 , num_int: 0 , num_special: 0 , var_box: 2.6670272584e-07 , width: 1.00334821429 
avg_box: 5.36911333934e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.051261829653 , label: 0 , mid_box: 3.60874831005e-05 , num_alpha: 0 , num_box: 16 , num_int: 0 , num_special: 0 , var_box: 1.39285198368e-09 , width: 0.142857142857 
