avg_box: 0.000891742464776 , has_month: False , has_week: False , has_year: False , heigth: 0.0486891385768 , label: 0 , mid_box: 0.000891742464776 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.121693121693 
avg_box: 0.00150209064067 , has_month: False , has_week: False , has_year: False , heigth: 0.059925093633 , label: 0 , mid_box: 0.00110972395617 , num_alpha: 0 , num_box: 5 , num_int: 0 , num_special: 0 , var_box: 7.34557017534e-07 , width: 0.333333333333 
avg_box: 0.00110972395617 , has_month: False , has_week: False , has_year: False , heigth: 0.0674157303371 , label: 0 , mid_box: 0.00110972395617 , num_alpha: 5 , num_box: 1 , num_int: 0 , num_special: 4 , var_box: 0.0 , width: 0.174603174603 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0861423220974 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.132275132275 
avg_box: 0.0033291718685 , has_month: False , has_week: False , has_year: False , heigth: 0.187265917603 , label: 0 , mid_box: 0.0033291718685 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.37037037037 
avg_box: 0.00179339317916 , has_month: False , has_week: False , has_year: False , heigth: 0.0674157303371 , label: 0 , mid_box: 0.00179339317916 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 9.81734103068e-11 , width: 0.174603174603 
avg_box: 0.00234935607387 , has_month: False , has_week: False , has_year: False , heigth: 0.10861423221 , label: 0 , mid_box: 0.00196183342251 , num_alpha: 0 , num_box: 9 , num_int: 0 , num_special: 0 , var_box: 3.04190190634e-06 , width: 0.354497354497 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.059925093633 , label: 0 , mid_box: 0.0 , num_alpha: 1 , num_box: 1 , num_int: 1 , num_special: 0 , var_box: 0.0 , width: 0.153439153439 
avg_box: 0.00118898995303 , has_month: False , has_week: False , has_year: False , heigth: 0.12734082397 , label: 0 , mid_box: 0.00118898995303 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 6.28309825964e-09 , width: 0.486772486772 
avg_box: 0.00239779640529 , has_month: False , has_week: False , has_year: False , heigth: 0.0861423220974 , label: 0 , mid_box: 0.00239779640529 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.412698412698 
avg_box: 0.00477927334063 , has_month: False , has_week: False , has_year: False , heigth: 0.419475655431 , label: 1 , mid_box: 0.00416146483562 , num_alpha: 0 , num_box: 17 , num_int: 0 , num_special: 0 , var_box: 2.88371681188e-05 , width: 0.703703703704 
avg_box: 0.000951191962428 , has_month: False , has_week: False , has_year: False , heigth: 0.142322097378 , label: 0 , mid_box: 0.000951191962428 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.354497354497 
avg_box: 0.00165467768464 , has_month: False , has_week: False , has_year: False , heigth: 0.0749063670412 , label: 0 , mid_box: 0.00165467768464 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 3.18965410087e-07 , width: 0.37037037037 
avg_box: 0.00726431142359 , has_month: False , has_week: False , has_year: False , heigth: 0.250936329588 , label: 0 , mid_box: 0.00326972237085 , num_alpha: 0 , num_box: 19 , num_int: 0 , num_special: 0 , var_box: 0.000102316010586 , width: 1.03703703704 
