avg_box: 2.09561755877e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0423216444982 , label: 0 , mid_box: 1.620066209e-05 , num_alpha: 0 , num_box: 18 , num_int: 0 , num_special: 0 , var_box: 2.45914155805e-10 , width: 0.0621436716078 
avg_box: 0.000196648462178 , has_month: False , has_week: False , has_year: False , heigth: 0.0423216444982 , label: 0 , mid_box: 0.000196648462178 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 1.05866482233e-08 , width: 0.0621436716078 
avg_box: 1.66966711995e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0717452640064 , label: 0 , mid_box: 1.64304587154e-05 , num_alpha: 124 , num_box: 183 , num_int: 0 , num_special: 30 , var_box: 1.23659928817e-10 , width: 0.138540478905 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0717452640064 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.103762827822 
avg_box: 9.70388062157e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.110842402257 , label: 0 , mid_box: 4.59018759218e-05 , num_alpha: 0 , num_box: 16 , num_int: 0 , num_special: 0 , var_box: 9.71052581086e-09 , width: 0.124572405929 
avg_box: 0.000138036644333 , has_month: True , has_week: True , has_year: True , heigth: 0.0910923014913 , label: 2 , mid_box: 0.000137935424391 , num_alpha: 40 , num_box: 84 , num_int: 15 , num_special: 21 , var_box: 1.06577497735e-08 , width: 0.388255416192 
avg_box: 0.000127524816558 , has_month: False , has_week: True , has_year: False , heigth: 0.0717452640064 , label: 0 , mid_box: 0.000145231467247 , num_alpha: 15 , num_box: 28 , num_int: 4 , num_special: 12 , var_box: 5.77535832985e-09 , width: 0.106043329532 
avg_box: 0.00223592116505 , has_month: False , has_week: False , has_year: False , heigth: 0.0878677952439 , label: 0 , mid_box: 0.00223592116505 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.175598631699 
avg_box: 0.000554592417862 , has_month: False , has_week: False , has_year: False , heigth: 0.160016122531 , label: 1 , mid_box: 0.000622174363245 , num_alpha: 53 , num_box: 74 , num_int: 0 , num_special: 9 , var_box: 2.13917675486e-07 , width: 0.640250855188 
avg_box: 7.05445000399e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 2.58521203564e-05 , num_alpha: 37 , num_box: 75 , num_int: 1 , num_special: 27 , var_box: 1.25652864557e-08 , width: 0.381128848347 
avg_box: 8.42204632057e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0878677952439 , label: 0 , mid_box: 5.53809867191e-05 , num_alpha: 0 , num_box: 4 , num_int: 0 , num_special: 0 , var_box: 7.14409749099e-09 , width: 0.124572405929 
avg_box: 0.000127307330466 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 2.64266119199e-05 , num_alpha: 1 , num_box: 5 , num_int: 2 , num_special: 5 , var_box: 1.7335124119e-08 , width: 0.0761117445838 
avg_box: 1.58443807675e-05 , has_month: True , has_week: False , has_year: False , heigth: 0.126964933495 , label: 0 , mid_box: 1.60857637773e-05 , num_alpha: 182 , num_box: 238 , num_int: 2 , num_special: 63 , var_box: 8.32231143602e-11 , width: 0.117730900798 
avg_box: 0.000231660531352 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 0.0001176558722 , num_alpha: 0 , num_box: 9 , num_int: 0 , num_special: 0 , var_box: 6.56202792578e-08 , width: 0.173033067275 
avg_box: 1.72938374651e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.10761789601 , label: 0 , mid_box: 1.72347469043e-05 , num_alpha: 26 , num_box: 35 , num_int: 0 , num_special: 2 , var_box: 1.60607444724e-10 , width: 0.0829532497149 
avg_box: 0.0 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 0.0 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.0761117445838 
avg_box: 0.000337542518121 , has_month: False , has_week: False , has_year: False , heigth: 0.14671503426 , label: 0 , mid_box: 0.000132822449476 , num_alpha: 0 , num_box: 4 , num_int: 0 , num_special: 0 , var_box: 1.57880988628e-07 , width: 0.117730900798 
avg_box: 1.57016158042e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 1.72347469043e-05 , num_alpha: 135 , num_box: 166 , num_int: 0 , num_special: 72 , var_box: 1.1968172645e-10 , width: 0.117730900798 
avg_box: 0.000123860381086 , has_month: False , has_week: False , has_year: False , heigth: 0.0781942765014 , label: 0 , mid_box: 0.000123860381086 , num_alpha: 0 , num_box: 1 , num_int: 0 , num_special: 0 , var_box: 0.0 , width: 0.0621436716078 
avg_box: 0.000260646822349 , has_month: False , has_week: False , has_year: False , heigth: 0.0781942765014 , label: 0 , mid_box: 0.000101225413485 , num_alpha: 0 , num_box: 4 , num_int: 0 , num_special: 0 , var_box: 1.03712535249e-07 , width: 0.0689851767389 
avg_box: 1.77160960486e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.0975413139863 , label: 0 , mid_box: 1.72347469043e-05 , num_alpha: 125 , num_box: 169 , num_int: 1 , num_special: 33 , var_box: 1.2869081526e-10 , width: 0.103762827822 
avg_box: 0.00107690358546 , has_month: False , has_week: False , has_year: False , heigth: 0.14671503426 , label: 0 , mid_box: 0.0015593998999 , num_alpha: 0 , num_box: 3 , num_int: 0 , num_special: 0 , var_box: 5.7786036518e-07 , width: 0.235461801596 
avg_box: 8.11079630535e-05 , has_month: True , has_week: True , has_year: True , heigth: 0.117291414752 , label: 2 , mid_box: 2.75755950469e-05 , num_alpha: 77 , num_box: 157 , num_int: 25 , num_special: 35 , var_box: 8.99998337735e-09 , width: 0.367445838084 
avg_box: 0.000306997846221 , has_month: False , has_week: False , has_year: False , heigth: 0.205562273277 , label: 0 , mid_box: 9.30676332832e-06 , num_alpha: 0 , num_box: 66 , num_int: 0 , num_special: 0 , var_box: 7.3395291212e-07 , width: 0.395096921323 
avg_box: 0.000562992416128 , has_month: False , has_week: False , has_year: False , heigth: 0.176138653769 , label: 1 , mid_box: 0.000622174363245 , num_alpha: 53 , num_box: 74 , num_int: 0 , num_special: 10 , var_box: 2.11372847317e-07 , width: 0.65165336374 
avg_box: 0.00054882328042 , has_month: False , has_week: False , has_year: False , heigth: 0.0878677952439 , label: 0 , mid_box: 0.000406510230316 , num_alpha: 5 , num_box: 5 , num_int: 0 , num_special: 0 , var_box: 1.01034325969e-07 , width: 0.152223489168 
