avg_box: 0.000358792299724 , has_month: False , has_week: False , has_year: False , heigth: 0.110497237569 , label: 0 , mid_box: 0.000236047565608 , num_alpha: 0 , num_box: 3 , num_int: 0 , num_special: 0 , var_box: 7.71064552978e-08 , width: 0.103515625 
avg_box: 0.000264373273481 , has_month: False , has_week: False , has_year: False , heigth: 0.0483425414365 , label: 0 , mid_box: 0.000264373273481 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 1.2837531624e-08 , width: 0.0615234375 
avg_box: 0.000282686414285 , has_month: False , has_week: False , has_year: False , heigth: 0.060773480663 , label: 0 , mid_box: 0.000341257337707 , num_alpha: 11 , num_box: 26 , num_int: 1 , num_special: 20 , var_box: 3.03087634969e-08 , width: 0.2861328125 
avg_box: 0.000694398449407 , has_month: False , has_week: False , has_year: False , heigth: 0.617403314917 , label: 0 , mid_box: 0.000166582139157 , num_alpha: 0 , num_box: 58 , num_int: 0 , num_special: 0 , var_box: 4.96223462479e-06 , width: 0.494140625 
avg_box: 0.00132658731872 , has_month: False , has_week: False , has_year: False , heigth: 0.227900552486 , label: 1 , mid_box: 0.00125577304903 , num_alpha: 14 , num_box: 18 , num_int: 0 , num_special: 1 , var_box: 2.45190349743e-06 , width: 0.4111328125 
avg_box: 0.00106396754144 , has_month: False , has_week: False , has_year: False , heigth: 0.185082872928 , label: 0 , mid_box: 0.000263024430249 , num_alpha: 0 , num_box: 5 , num_int: 0 , num_special: 0 , var_box: 2.89199560474e-06 , width: 0.1865234375 
avg_box: 0.000190186895718 , has_month: False , has_week: False , has_year: False , heigth: 0.0966850828729 , label: 0 , mid_box: 0.000190186895718 , num_alpha: 0 , num_box: 2 , num_int: 0 , num_special: 0 , var_box: 4.73220234611e-09 , width: 0.076171875 
avg_box: 7.73336786372e-05 , has_month: False , has_week: False , has_year: False , heigth: 0.117403314917 , label: 0 , mid_box: 7.28375345304e-05 , num_alpha: 0 , num_box: 3 , num_int: 0 , num_special: 0 , var_box: 1.56870819795e-10 , width: 0.08984375 
avg_box: 0.00030874311664 , has_month: False , has_week: False , has_year: False , heigth: 0.0870165745856 , label: 0 , mid_box: 0.000341257337707 , num_alpha: 3 , num_box: 19 , num_int: 8 , num_special: 10 , var_box: 1.91725858858e-08 , width: 0.255859375 
avg_box: 0.000211377932811 , has_month: False , has_week: False , has_year: False , heigth: 0.0966850828729 , label: 0 , mid_box: 0.00011532609634 , num_alpha: 31 , num_box: 38 , num_int: 1 , num_special: 7 , var_box: 2.70060731178e-08 , width: 0.20703125 
avg_box: 0.0017538225347 , has_month: False , has_week: False , has_year: False , heigth: 0.71546961326 , label: 0 , mid_box: 0.000224582398135 , num_alpha: 0 , num_box: 62 , num_int: 0 , num_special: 0 , var_box: 3.97163073539e-05 , width: 0.658203125 
avg_box: 0.000977514624634 , has_month: False , has_week: False , has_year: False , heigth: 0.263812154696 , label: 1 , mid_box: 0.0012166565953 , num_alpha: 13 , num_box: 17 , num_int: 0 , num_special: 3 , var_box: 2.56600322894e-07 , width: 0.4228515625 
